Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PRKX,272,258,KEA3,0.11428571428571428,1,AGC,PKA,NA,PRKX
PRKY,61,54,KEA3,0.8228571428571428,4,AGC,PKA,NA,PRKY
PRPF4B,205,201,KEA3,0.3057142857142857,2,CMGC,DYRK,PRP4,PRPF4B
PTK2,86,78,KEA3,0.7285714285714285,3,TK,FAK,NA,PTK2
PTK2B,40,27,KEA3,0.9171428571428571,4,TK,FAK,NA,PTK2B
PTK6,60,52,KEA3,0.8314285714285714,4,TK,SRC,SRM,PTK6
PXK,118,118,KEA3,0.5885714285714285,3,OTHER,SLOB,NA,PXK
RAF1,102,98,KEA3,0.6657142857142857,3,TKL,RAF,RAF,RAF1
RET,44.666666666666664,33,KEA3,0.8971428571428571,4,TK,RET,NA,RET
RIOK1,269,256,KEA3,0.12,1,ATYPICAL,RIO,RIO1,RIOK1
RIPK1,275,260,KEA3,0.10857142857142857,1,TKL,RIPK,NA,RIPK1
RIPK2,126.5,126,KEA3,0.5542857142857143,3,TKL,RIPK,NA,RIPK2
RIPK3,33.5,22,KEA3,0.94,4,TKL,RIPK,NA,RIPK3
ROCK1,80.33333333333333,72,KEA3,0.7514285714285714,4,AGC,DMPK,ROCK,ROCK1
ROCK2,190,190,KEA3,0.3457142857142857,2,AGC,DMPK,ROCK,ROCK2
RPS6KA1,98.33333333333333,94,KEA3,0.6771428571428572,3,AGC,RSK,RSK,RPS6KA1
RPS6KA2,104,103,KEA3,0.6428571428571429,3,AGC,RSK,RSK,RPS6KA2
RPS6KA3,105.66666666666667,106,KEA3,0.6314285714285715,3,AGC,RSK,RSK,RPS6KA3
RPS6KA4,164.5,168,KEA3,0.41714285714285715,2,AGC,RSK,MSK,RPS6KA4
RPS6KA5,90,85,KEA3,0.7028571428571428,3,AGC,RSK,MSK,RPS6KA5
RPS6KB1,81.33333333333333,74,KEA3,0.74,3,AGC,RSK,P70,RPS6KB1
RPS6KB2,163.66666666666666,166,KEA3,0.4228571428571429,2,AGC,RSK,P70,RPS6KB2
RPS6KL1,260,250,KEA3,0.13714285714285715,1,AGC,RSKL,NA,RPS6KL1
SCYL1,326,287,KEA3,0.03142857142857143,1,OTHER,SCY1,NA,SCYL1
SCYL2,83,76,KEA3,0.7342857142857143,3,OTHER,SCY1,NA,SCYL2
SCYL3,163,164,KEA3,0.42857142857142855,2,OTHER,SCY1,NA,SCYL3
SGK1,146.33333333333334,145,KEA3,0.49142857142857144,2,AGC,SGK,NA,SGK1
SGK2,218,216,KEA3,0.25142857142857145,2,AGC,SGK,NA,SGK2
SGK3,230,228,KEA3,0.20857142857142857,1,AGC,SGK,NA,SGK3
SIK1,91.5,88,KEA3,0.6942857142857143,3,CAMK,CAMKL,QIK,SIK1
SIK2,238,233,KEA3,0.19142857142857142,1,CAMK,CAMKL,QIK,SIK2
SMG1,329,289,KEA3,0.025714285714285714,1,ATYPICAL,PIKK,SMG1,SMG1
SNRK,232.5,230,KEA3,0.20285714285714285,1,CAMK,CAMKL,SNRK,SNRK
SRC,24.333333333333336,14,KEA3,0.9628571428571429,4,TK,SRC,SRCA,SRC
SRMS,186,186,KEA3,0.36,2,TK,SRC,SRM,SRMS
SRPK1,168,170,KEA3,0.4114285714285714,2,CMGC,SRPK,NA,SRPK1
SRPK2,147,146,KEA3,0.4857142857142857,2,CMGC,SRPK,NA,SRPK2
STK10,247,239,KEA3,0.1742857142857143,1,STE,STE20,SLK,STK10
STK11,123,123,KEA3,0.5685714285714286,3,CAMK,CAMKL,LKB,STK11
STK16,74.5,66,KEA3,0.7742857142857142,4,OTHER,NAK,MPSK,STK16
STK17A,113.5,116,KEA3,0.5942857142857143,3,CAMK,DAPK,DRAK,STK17A
STK24,113.5,116,KEA3,0.5942857142857143,3,STE,STE20,YSK,STK24
STK25,207,203,KEA3,0.29714285714285715,2,STE,STE20,YSK,STK25
STK26,201,197,KEA3,0.32,2,STE,STE20,YSK,STK26
STK3,101,96,KEA3,0.6714285714285714,3,STE,STE20,MST,STK3
STK33,203,199,KEA3,0.31142857142857144,2,CAMK,CAMK-UNIQUE,NA,STK33
STK36,253.5,244,KEA3,0.15714285714285714,1,OTHER,ULK,FUSED,STK36
STK38,178,181,KEA3,0.3742857142857143,2,AGC,NDR,NA,STK38
STK38L,145,144,KEA3,0.49714285714285716,2,AGC,NDR,NA,STK38L
STK39,129,129,KEA3,0.5457142857142857,3,STE,STE20,FRAY,STK39
STK4,211.5,209,KEA3,0.27714285714285714,2,STE,STE20,MST,STK4
STK40,234.5,231,KEA3,0.2,1,CAMK,SGK495,NA,STK40
STYK1,169,172,KEA3,0.40285714285714286,2,TK,TK-UNIQUE,NA,STYK1
SYK,22.666666666666668,13,KEA3,0.9657142857142857,4,TK,SYK,NA,SYK
TAOK1,313,277,KEA3,0.06,1,STE,STE20,TAO,TAOK1
TBK1,57.333333333333336,47,KEA3,0.8514285714285714,4,OTHER,IKK,NA,TBK1
TEC,66,58,KEA3,0.8,4,TK,TEC,NA,TEC
TEK,320,282,KEA3,0.045714285714285714,1,TK,TIE,NA,TEK
TESK1,215,213,KEA3,0.26,2,TKL,LISK,TESK,TESK1
TESK2,181.5,183,KEA3,0.36857142857142855,2,TKL,LISK,TESK,TESK2
TGFBR1,216.5,215,KEA3,0.2542857142857143,2,TKL,STKR,TYPE1,TGFBR1
TGFBR2,96,92,KEA3,0.6828571428571428,3,TKL,STKR,TYPE2,TGFBR2
TLK1,339,298,KEA3,0,1,OTHER,TLK,NA,TLK1
TNIK,321,283,KEA3,0.04285714285714286,1,STE,STE20,MSN,TNIK
TNK2,130.33333333333334,130,KEA3,0.5428571428571428,3,TK,ACK,NA,TNK2
TNNI3K,106,107,KEA3,0.6228571428571429,3,TKL,MLK,HH498,TNNI3K
TP53RK,338,297,KEA3,0.002857142857142857,1,OTHER,BUD32,NA,TP53RK
TRIB3,188.5,189,KEA3,0.3514285714285714,2,CAMK,TRBL,NA,TRIB3
TRPM7,213,210,KEA3,0.2714285714285714,2,ATYPICAL,ALPHA,CHAK,TRPM7
TTK,150.33333333333334,151,KEA3,0.4714285714285714,2,OTHER,TTK,NA,TTK
TXK,121,119,KEA3,0.5857142857142857,3,TK,TEC,NA,TXK
TYK2,66,58,KEA3,0.8,4,TK,JAKA,NA,TYK2
TYRO3,18,8,KEA3,0.98,4,TK,AXL,NA,TYRO3
UHMK1,194.5,194,KEA3,0.3342857142857143,2,OTHER,KIS,NA,UHMK1
ULK1,206.5,202,KEA3,0.3028571428571429,2,OTHER,ULK,ULK,ULK1
VRK1,168.33333333333334,171,KEA3,0.4085714285714286,2,CK1,VRK,NA,VRK1
VRK3,252,242,KEA3,0.16285714285714287,1,CK1,VRK,NA,VRK3
WEE1,52,40,KEA3,0.8771428571428571,4,OTHER,WEE,NA,WEE1
WNK1,126,125,KEA3,0.5571428571428572,3,OTHER,WNK,NA,WNK1
YES1,54.333333333333336,44,KEA3,0.86,4,TK,SRC,SRCA,YES1
ZAP70,16.333333333333332,7,KEA3,0.9828571428571429,4,TK,SYK,NA,ZAP70
ITK,2.85263289220621,1,UKA,1,4,TK,TEC,NA,ITK
FES,2.6903698325741,2,UKA,0.9868421052631579,4,TK,FER,NA,FES
TEC,2.14996674231023,3,UKA,0.9736842105263158,4,TK,TEC,NA,TEC
LCK,2.08830984124614,4,UKA,0.9605263157894737,4,TK,SRC,SRCB,LCK
CSK,2.0027884171675,5,UKA,0.9473684210526315,4,TK,CSK,NA,CSK
FLT4,1.97881070093006,6,UKA,0.9342105263157895,4,TK,VEGFR,NA,FLT4
JAK3,1.94005811193805,7,UKA,0.9210526315789473,4,TK,JAKA,NA,JAK3
FLT1,1.74395610129797,8,UKA,0.9078947368421053,4,TK,VEGFR,NA,FLT1
BTK,1.67202837637699,9,UKA,0.8947368421052632,4,TK,TEC,NA,BTK
FRK,1.62561830194912,10,UKA,0.881578947368421,4,TK,SRC,FRK,FRK
TXK,1.6140364293993,11,UKA,0.868421052631579,4,TK,TEC,NA,TXK
EPHA5,1.59260849012805,12,UKA,0.8552631578947368,4,TK,EPH,NA,EPHA5
KDR,1.36359235022519,13,UKA,0.8421052631578947,4,TK,VEGFR,NA,KDR
EPHB1,1.31165137965036,14,UKA,0.8289473684210527,4,TK,EPH,NA,EPHB1
AXL,1.29140915484966,15,UKA,0.8157894736842105,4,TK,AXL,NA,AXL
ETK/BMX,1.10577257788774,17,UKA,0.7894736842105263,4,TK,TEC,NA,BMX
FAK2,1.09552248952142,18,UKA,0.7763157894736842,4,TK,FAK,NA,PTK2B
HER4,1.0671205421762,19,UKA,0.7631578947368421,4,TK,EGFR,NA,ERBB4
SRC,1.06620911585658,20,UKA,0.75,4,TK,SRC,SRCA,SRC
EPHA1,1.00919956994696,21,UKA,0.7368421052631579,3,TK,EPH,NA,EPHA1
SRM,0.96851074429025,22,UKA,0.7236842105263158,3,TK,SRC,SRM,SRMS
CTK,0.942912326315257,23,UKA,0.7105263157894737,3,TK,CSK,NA,MATK
RON,0.891299703105535,24,UKA,0.6973684210526315,3,TK,MET,NA,MST1R
IRR,0.877794632965555,25,UKA,0.6842105263157895,3,TK,INSR,NA,INSRR
CHK1,0.841263693025873,26,UKA,0.6710526315789473,3,CAMK,CAMKL,CHK1,CHEK1
HER2,0.840011949618013,27,UKA,0.6578947368421053,3,TK,EGFR,NA,ERBB2
KIT,0.811510248705626,28,UKA,0.6447368421052632,3,TK,PDGFR,NA,KIT
MET,0.796423225022027,29,UKA,0.631578947368421,3,TK,MET,NA,MET
EGFR,0.78020597330802,30,UKA,0.618421052631579,3,TK,EGFR,NA,EGFR
FER,0.738147367276897,31,UKA,0.6052631578947368,3,TK,FER,NA,FER
INSR,0.736468079905419,32,UKA,0.5921052631578947,3,TK,INSR,NA,INSR
FLT3,0.706876207112297,33,UKA,0.5789473684210527,3,TK,PDGFR,NA,FLT3
TRKA,0.701583619938706,34,UKA,0.5657894736842105,3,TK,TRK,NA,NTRK1
PDGFR[ALPHA],0.694734637976551,35,UKA,0.5526315789473685,3,TK,PDGFR,NA,PDGFRA
FYN,0.691546575131085,36,UKA,0.5394736842105263,3,TK,SRC,SRCA,FYN
IGF1R,0.690182530252054,37,UKA,0.5263157894736842,3,TK,INSR,NA,IGF1R
ROR1,0.686734673976844,38,UKA,0.5131578947368421,3,TK,ROR,NA,ROR1
TYRO3/SKY,0.686301470439688,39,UKA,0.5,3,TK,AXL,NA,TYRO3
EPHA2,0.685947295389673,40,UKA,0.4868421052631579,2,TK,EPH,NA,EPHA2
EPHA10,0.677265999293882,41,UKA,0.47368421052631576,2,TK,EPH,NA,EPHA10
PDGFR[BETA],0.673951032053259,42,UKA,0.4605263157894737,2,TK,PDGFR,NA,PDGFRB
BLK,0.664582220746452,43,UKA,0.4473684210526316,2,TK,SRC,SRCB,BLK
TRKB,0.625713681142567,44,UKA,0.4342105263157895,2,TK,TRK,NA,NTRK2
MER,0.612076533026563,45,UKA,0.42105263157894735,2,TK,AXL,NA,MERTK
RYK,0.611870367642795,46,UKA,0.40789473684210525,2,TK,RYK,NA,RYK
TRKC,0.604282306548819,47,UKA,0.39473684210526316,2,TK,TRK,NA,NTRK3
FAK1,0.596948147411866,48,UKA,0.3815789473684211,2,TK,FAK,NA,PTK2
YES,0.590709499359545,49,UKA,0.3684210526315789,2,TK,SRC,SRCA,YES1
BRK,0.571657831259426,50,UKA,0.35526315789473684,2,TK,SRC,SRM,PTK6
CCK4/PTK7,0.568096116490357,51,UKA,0.34210526315789475,2,TK,CCK4,NA,PTK7
LYN,0.554582630234082,52,UKA,0.32894736842105265,2,TK,SRC,SRCB,LYN
LTK,0.543835766600131,53,UKA,0.3157894736842105,2,TK,ALK,NA,LTK
HER3,0.536477289201487,54,UKA,0.3026315789473684,2,TK,EGFR,NA,ERBB3
FGFR4,0.530519665242245,55,UKA,0.2894736842105263,2,TK,FGFR,NA,FGFR4
ABL,0.521398877655159,56,UKA,0.27631578947368424,2,TK,ABL,NA,ABL1
ALK,0.503612867188045,57,UKA,0.2631578947368421,2,TK,ALK,NA,ALK
ZAP70,0.496182089302178,58,UKA,0.25,2,TK,SYK,NA,ZAP70
HCK,0.485186705000715,59,UKA,0.23684210526315788,1,TK,SRC,SRCB,HCK
JAK2,0.475962367448833,60,UKA,0.2236842105263158,1,TK,JAKA,NA,JAK2
FMS/CSFR,0.461883437692837,61,UKA,0.21052631578947367,1,TK,PDGFR,NA,CSF1R
SEK1/MAP2K4,0.453506690971823,62,UKA,0.19736842105263158,1,STE,STE7,MEK4,MAP2K4
ROS,0.442214278109662,63,UKA,0.18421052631578946,1,TK,SEV,NA,ROS1
ARG,0.436632842854381,64,UKA,0.17105263157894737,1,TK,ABL,NA,ABL2
SYK,0.42759778230069,65,UKA,0.15789473684210525,1,TK,SYK,NA,SYK
MAP2K7,0.410595562568865,66,UKA,0.14473684210526316,1,STE,STE7,MEK7,MAP2K7
FGR,0.370998380713008,67,UKA,0.13157894736842105,1,TK,SRC,SRCA,FGR
MEKK6/MAP3K6,0.354597382429545,68,UKA,0.10526315789473684,1,STE,STE11,ASK,MAP3K6
ASK/MAP3K5,0.354597382429545,68,UKA,0.10526315789473684,1,STE,STE11,ASK,MAP3K5
RET,0.341370531658169,69,UKA,0.09210526315789473,1,TK,RET,NA,RET
MKK3/MAP2K3,0.288563977267662,70,UKA,0.06578947368421052,1,STE,STE7,MEK3,MAP2K3
MKK6/MAP2K6,0.288563977267662,70,UKA,0.06578947368421052,1,STE,STE7,MEK3,MAP2K6
FGFR2,0.286435540731612,71,UKA,0.05263157894736842,1,TK,FGFR,NA,FGFR2
MEK1/MAP2K1,0.274372548029146,72,UKA,0.039473684210526314,1,STE,STE7,MEK1,MAP2K1
FGFR3,0.263801166612006,73,UKA,0.02631578947368421,1,TK,FGFR,NA,FGFR3
FGFR1,0.262206442396235,74,UKA,0.013157894736842105,1,TK,FGFR,NA,FGFR1
EPHA4,0.212188264532072,75,UKA,0,1,TK,EPH,NA,EPHA4
FAK,-1.627777777777778,2,KRSA,0.9177288528389339,4,TK,FAK,NA,PTK2
FAK,-1.627777777777778,2,KRSA,0.9177288528389339,4,TK,FAK,NA,PTK2B
SEV,1.4436111111111112,5,KRSA,0.7925840092699884,4,TK,SEV,NA,ROS1
JAK,-1.462222222222222,4,KRSA,0.8342989571263036,4,TK,JAKA,NA,JAK1
JAK,-1.462222222222222,4,KRSA,0.8342989571263036,4,TK,JAKA,NA,JAK2
JAK,-1.462222222222222,4,KRSA,0.8342989571263036,4,TK,JAKA,NA,JAK3
JAK,-1.462222222222222,4,KRSA,0.8342989571263036,4,TK,JAKA,NA,TYK2
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHA1
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHA2
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHA3
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHA4
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHA5
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHA7
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHA8
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHB1
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHB2
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHB3
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHB4
SRC,-0.5294444444444444,18,KRSA,0.25028968713789107,2,TK,SRC,SRCB,BLK
SRC,-0.5294444444444444,18,KRSA,0.25028968713789107,2,TK,SRC,SRCA,FGR
SRC,-0.5294444444444444,18,KRSA,0.25028968713789107,2,TK,SRC,SRCA,FYN
SRC,-0.5294444444444444,18,KRSA,0.25028968713789107,2,TK,SRC,SRCB,HCK
SRC,-0.5294444444444444,18,KRSA,0.25028968713789107,2,TK,SRC,SRCB,LCK
SRC,-0.5294444444444444,18,KRSA,0.25028968713789107,2,TK,SRC,SRCB,LYN
SRC,-0.5294444444444444,18,KRSA,0.25028968713789107,2,TK,SRC,SRM,PTK6
SRC,-0.5294444444444444,18,KRSA,0.25028968713789107,2,TK,SRC,SRCA,SRC
SRC,-0.5294444444444444,18,KRSA,0.25028968713789107,2,TK,SRC,SRM,SRMS
SRC,-0.5294444444444444,18,KRSA,0.25028968713789107,2,TK,SRC,SRCA,YES1
VEGFR,1.3138888888888889,6,KRSA,0.7508690614136733,4,TK,VEGFR,NA,FLT1
VEGFR,1.3138888888888889,6,KRSA,0.7508690614136733,4,TK,VEGFR,NA,FLT4
VEGFR,1.3138888888888889,6,KRSA,0.7508690614136733,4,TK,VEGFR,NA,KDR
ALK,1.5275,3,KRSA,0.8760139049826188,4,TK,ALK,NA,ALK
ALK,1.5275,3,KRSA,0.8760139049826188,4,TK,ALK,NA,LTK
DDR,1.9466666666666668,1,KRSA,0.9594438006952491,4,TK,DDR,NA,DDR1
DDR,1.9466666666666668,1,KRSA,0.9594438006952491,4,TK,DDR,NA,DDR2
EGFR,0.00916666666666668,24,KRSA,0,1,TK,EGFR,NA,EGFR
EGFR,0.00916666666666668,24,KRSA,0,1,TK,EGFR,NA,ERBB2
EGFR,0.00916666666666668,24,KRSA,0,1,TK,EGFR,NA,ERBB3
EGFR,0.00916666666666668,24,KRSA,0,1,TK,EGFR,NA,ERBB4
SYK,-0.20555555555555555,21,KRSA,0.12514484356894554,1,TK,SYK,NA,SYK
SYK,-0.20555555555555555,21,KRSA,0.12514484356894554,1,TK,SYK,NA,ZAP70
CSK,0.8280555555555555,12,KRSA,0.5005793742757821,3,TK,CSK,NA,CSK
CSK,0.8280555555555555,12,KRSA,0.5005793742757821,3,TK,CSK,NA,MATK
AXL,-0.7327777777777778,16,KRSA,0.33371958285052145,2,TK,AXL,NA,AXL
AXL,-0.7327777777777778,16,KRSA,0.33371958285052145,2,TK,AXL,NA,MERTK
AXL,-0.7327777777777778,16,KRSA,0.33371958285052145,2,TK,AXL,NA,TYRO3
RYK,-0.8230555555555555,13,KRSA,0.45886442641946695,2,TK,RYK,NA,RYK
MET,0.7494444444444444,15,KRSA,0.37543453070683663,2,TK,MET,NA,MET
MET,0.7494444444444444,15,KRSA,0.37543453070683663,2,TK,MET,NA,MST1R
ACK,-0.5922222222222222,17,KRSA,0.29200463499420626,2,TK,ACK,NA,TNK2
TEC,1.127222222222222,9,KRSA,0.6257242178447276,3,TK,TEC,NA,BMX
TEC,1.127222222222222,9,KRSA,0.6257242178447276,3,TK,TEC,NA,BTK
TEC,1.127222222222222,9,KRSA,0.6257242178447276,3,TK,TEC,NA,ITK
TEC,1.127222222222222,9,KRSA,0.6257242178447276,3,TK,TEC,NA,TEC
TEC,1.127222222222222,9,KRSA,0.6257242178447276,3,TK,TEC,NA,TXK
TRK,0.1597222222222222,23,KRSA,0.04171494785631518,1,TK,TRK,NA,NTRK1
TRK,0.1597222222222222,23,KRSA,0.04171494785631518,1,TK,TRK,NA,NTRK2
TRK,0.1597222222222222,23,KRSA,0.04171494785631518,1,TK,TRK,NA,NTRK3
INSR,1.1391666666666669,8,KRSA,0.6674391657010429,3,TK,INSR,NA,IGF1R
INSR,1.1391666666666669,8,KRSA,0.6674391657010429,3,TK,INSR,NA,INSR
INSR,1.1391666666666669,8,KRSA,0.6674391657010429,3,TK,INSR,NA,INSRR
PDGFR,-0.4469444444444444,19,KRSA,0.2085747392815759,1,TK,PDGFR,NA,CSF1R
PDGFR,-0.4469444444444444,19,KRSA,0.2085747392815759,1,TK,PDGFR,NA,FLT3
PDGFR,-0.4469444444444444,19,KRSA,0.2085747392815759,1,TK,PDGFR,NA,KIT
PDGFR,-0.4469444444444444,19,KRSA,0.2085747392815759,1,TK,PDGFR,NA,PDGFRA
PDGFR,-0.4469444444444444,19,KRSA,0.2085747392815759,1,TK,PDGFR,NA,PDGFRB
ABL,1.21,7,KRSA,0.709154113557358,3,TK,ABL,NA,ABL1
ABL,1.21,7,KRSA,0.709154113557358,3,TK,ABL,NA,ABL2
FER,0.1847222222222222,22,KRSA,0.08342989571263036,1,TK,FER,NA,FER
FER,0.1847222222222222,22,KRSA,0.08342989571263036,1,TK,FER,NA,FES
FRK,0.7597222222222222,14,KRSA,0.4171494785631518,2,TK,SRC,FRK,FRK
FGFR,0.88,11,KRSA,0.5422943221320974,3,TK,FGFR,NA,FGFR1
FGFR,0.88,11,KRSA,0.5422943221320974,3,TK,FGFR,NA,FGFR2
FGFR,0.88,11,KRSA,0.5422943221320974,3,TK,FGFR,NA,FGFR3
FGFR,0.88,11,KRSA,0.5422943221320974,3,TK,FGFR,NA,FGFR4
RET,-0.386111111111111,20,KRSA,0.16685979142526072,1,TK,RET,NA,RET
FAK,-1.627777777777778,2,KRSA,0.9177288528389339,4,TK,FAK,NA,PTK2
FAK,-1.627777777777778,2,KRSA,0.9177288528389339,4,TK,FAK,NA,PTK2B
SEV,1.4436111111111112,5,KRSA,0.7925840092699884,4,TK,SEV,NA,ROS1
ALK,1.5275,3,KRSA,0.8760139049826188,4,TK,ALK,NA,ALK
ALK,1.5275,3,KRSA,0.8760139049826188,4,TK,ALK,NA,LTK
DDR,1.9466666666666668,1,KRSA,0.9594438006952491,4,TK,DDR,NA,DDR1
DDR,1.9466666666666668,1,KRSA,0.9594438006952491,4,TK,DDR,NA,DDR2
SRC,-0.5294444444444444,18,KRSA,0.25028968713789107,2,TK,SRC,SRCB,BLK
SRC,-0.5294444444444444,18,KRSA,0.25028968713789107,2,TK,SRC,SRCA,FGR
SRC,-0.5294444444444444,18,KRSA,0.25028968713789107,2,TK,SRC,SRCA,FYN
SRC,-0.5294444444444444,18,KRSA,0.25028968713789107,2,TK,SRC,SRCB,HCK
SRC,-0.5294444444444444,18,KRSA,0.25028968713789107,2,TK,SRC,SRCB,LCK
SRC,-0.5294444444444444,18,KRSA,0.25028968713789107,2,TK,SRC,SRCB,LYN
SRC,-0.5294444444444444,18,KRSA,0.25028968713789107,2,TK,SRC,SRM,PTK6
SRC,-0.5294444444444444,18,KRSA,0.25028968713789107,2,TK,SRC,SRCA,SRC
SRC,-0.5294444444444444,18,KRSA,0.25028968713789107,2,TK,SRC,SRM,SRMS
SRC,-0.5294444444444444,18,KRSA,0.25028968713789107,2,TK,SRC,SRCA,YES1
VEGFR,1.3138888888888889,6,KRSA,0.7508690614136733,4,TK,VEGFR,NA,FLT1
VEGFR,1.3138888888888889,6,KRSA,0.7508690614136733,4,TK,VEGFR,NA,FLT4
VEGFR,1.3138888888888889,6,KRSA,0.7508690614136733,4,TK,VEGFR,NA,KDR
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHA1
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHA2
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHA3
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHA4
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHA5
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHA7
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHA8
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHB1
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHB2
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHB3
EPH,-1.0480555555555555,10,KRSA,0.5840092699884125,3,TK,EPH,NA,EPHB4
SYK,-0.20555555555555555,21,KRSA,0.12514484356894554,1,TK,SYK,NA,SYK
SYK,-0.20555555555555555,21,KRSA,0.12514484356894554,1,TK,SYK,NA,ZAP70
JAK,-1.462222222222222,4,KRSA,0.8342989571263036,4,TK,JAKA,NA,JAK1
JAK,-1.462222222222222,4,KRSA,0.8342989571263036,4,TK,JAKA,NA,JAK2
JAK,-1.462222222222222,4,KRSA,0.8342989571263036,4,TK,JAKA,NA,JAK3
JAK,-1.462222222222222,4,KRSA,0.8342989571263036,4,TK,JAKA,NA,TYK2
CSK,0.8280555555555555,12,KRSA,0.5005793742757821,3,TK,CSK,NA,CSK
CSK,0.8280555555555555,12,KRSA,0.5005793742757821,3,TK,CSK,NA,MATK
INSR,1.1391666666666669,8,KRSA,0.6674391657010429,3,TK,INSR,NA,IGF1R
INSR,1.1391666666666669,8,KRSA,0.6674391657010429,3,TK,INSR,NA,INSR
INSR,1.1391666666666669,8,KRSA,0.6674391657010429,3,TK,INSR,NA,INSRR
RYK,-0.8230555555555555,13,KRSA,0.45886442641946695,2,TK,RYK,NA,RYK
FGFR,0.88,11,KRSA,0.5422943221320974,3,TK,FGFR,NA,FGFR1
FGFR,0.88,11,KRSA,0.5422943221320974,3,TK,FGFR,NA,FGFR2
FGFR,0.88,11,KRSA,0.5422943221320974,3,TK,FGFR,NA,FGFR3
FGFR,0.88,11,KRSA,0.5422943221320974,3,TK,FGFR,NA,FGFR4
AXL,-0.7327777777777778,16,KRSA,0.33371958285052145,2,TK,AXL,NA,AXL
AXL,-0.7327777777777778,16,KRSA,0.33371958285052145,2,TK,AXL,NA,MERTK
AXL,-0.7327777777777778,16,KRSA,0.33371958285052145,2,TK,AXL,NA,TYRO3
ABL,1.21,7,KRSA,0.709154113557358,3,TK,ABL,NA,ABL1
ABL,1.21,7,KRSA,0.709154113557358,3,TK,ABL,NA,ABL2
ACK,-0.5922222222222222,17,KRSA,0.29200463499420626,2,TK,ACK,NA,TNK2
RET,-0.386111111111111,20,KRSA,0.16685979142526072,1,TK,RET,NA,RET
FRK,0.7597222222222222,14,KRSA,0.4171494785631518,2,TK,SRC,FRK,FRK
EGFR,0.00916666666666668,24,KRSA,0,1,TK,EGFR,NA,EGFR
EGFR,0.00916666666666668,24,KRSA,0,1,TK,EGFR,NA,ERBB2
EGFR,0.00916666666666668,24,KRSA,0,1,TK,EGFR,NA,ERBB3
EGFR,0.00916666666666668,24,KRSA,0,1,TK,EGFR,NA,ERBB4
TEC,1.127222222222222,9,KRSA,0.6257242178447276,3,TK,TEC,NA,BMX
TEC,1.127222222222222,9,KRSA,0.6257242178447276,3,TK,TEC,NA,BTK
TEC,1.127222222222222,9,KRSA,0.6257242178447276,3,TK,TEC,NA,ITK
TEC,1.127222222222222,9,KRSA,0.6257242178447276,3,TK,TEC,NA,TEC
TEC,1.127222222222222,9,KRSA,0.6257242178447276,3,TK,TEC,NA,TXK
FER,0.1847222222222222,22,KRSA,0.08342989571263036,1,TK,FER,NA,FER
FER,0.1847222222222222,22,KRSA,0.08342989571263036,1,TK,FER,NA,FES
PDGFR,-0.4469444444444444,19,KRSA,0.2085747392815759,1,TK,PDGFR,NA,CSF1R
PDGFR,-0.4469444444444444,19,KRSA,0.2085747392815759,1,TK,PDGFR,NA,FLT3
PDGFR,-0.4469444444444444,19,KRSA,0.2085747392815759,1,TK,PDGFR,NA,KIT
PDGFR,-0.4469444444444444,19,KRSA,0.2085747392815759,1,TK,PDGFR,NA,PDGFRA
PDGFR,-0.4469444444444444,19,KRSA,0.2085747392815759,1,TK,PDGFR,NA,PDGFRB
MET,0.7494444444444444,15,KRSA,0.37543453070683663,2,TK,MET,NA,MET
MET,0.7494444444444444,15,KRSA,0.37543453070683663,2,TK,MET,NA,MST1R
