Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PIK3CG,306,281,KEA3,0.07714285714285714,1,NA,NA,NA,PIK3CG
PIK3R4,248,237,KEA3,0.2057142857142857,1,OTHER,VPS15,NA,PIK3R4
PIM1,43.333333333333336,26,KEA3,0.9228571428571428,4,CAMK,PIM,NA,PIM1
PIM2,162,160,KEA3,0.44285714285714284,2,CAMK,PIM,NA,PIM2
PINK1,148,153,KEA3,0.4714285714285714,2,OTHER,NKF2,NA,PINK1
PKMYT1,275,256,KEA3,0.14857142857142858,1,OTHER,WEE,NA,PKMYT1
PKN1,119.33333333333333,119,KEA3,0.5742857142857143,3,AGC,PKN,NA,PKN1
PLK1,62.333333333333336,46,KEA3,0.8571428571428571,4,OTHER,PLK,PLK1,PLK1
PLK2,149,154,KEA3,0.4685714285714286,2,OTHER,PLK,PLK2,PLK2
PLK3,60,43,KEA3,0.8685714285714285,4,OTHER,PLK,PLK2,PLK3
PLK4,125,128,KEA3,0.5428571428571428,3,OTHER,PLK,SAK,PLK4
PNCK,176,172,KEA3,0.4057142857142857,2,CAMK,CAMK1,NA,PNCK
PRKAA1,49.666666666666664,30,KEA3,0.9114285714285715,4,CAMK,CAMKL,AMPK,PRKAA1
PRKAA2,53,32,KEA3,0.9057142857142857,4,CAMK,CAMKL,AMPK,PRKAA2
PRKACA,59,39,KEA3,0.8857142857142857,4,AGC,PKA,NA,PRKACA
PRKACB,245,234,KEA3,0.21428571428571427,1,AGC,PKA,NA,PRKACB
PRKCA,56.333333333333336,36,KEA3,0.8942857142857142,4,AGC,PKC,ALPHA,PRKCA
PRKCB,72.66666666666667,61,KEA3,0.8028571428571428,4,AGC,PKC,ALPHA,PRKCB
PRKCD,62.666666666666664,47,KEA3,0.8514285714285714,4,AGC,PKC,DELTA,PRKCD
PRKCE,62.66666666666667,48,KEA3,0.8485714285714285,4,AGC,PKC,ETA,PRKCE
PRKCG,119.66666666666667,120,KEA3,0.5714285714285714,3,AGC,PKC,ALPHA,PRKCG
PRKCH,150,155,KEA3,0.46285714285714286,2,AGC,PKC,ETA,PRKCH
PRKCI,60.66666666666667,44,KEA3,0.8657142857142858,4,AGC,PKC,IOTA,PRKCI
PRKCQ,63.66666666666667,52,KEA3,0.8371428571428572,4,AGC,PKC,DELTA,PRKCQ
PRKCZ,75.66666666666667,64,KEA3,0.7914285714285715,4,AGC,PKC,IOTA,PRKCZ
PRKD1,47,28,KEA3,0.9171428571428571,4,CAMK,PKD,NA,PRKD1
PRKD2,181,177,KEA3,0.3914285714285714,2,CAMK,PKD,NA,PRKD2
PRKD3,21,8,KEA3,0.9771428571428571,4,CAMK,PKD,NA,PRKD3
PRKDC,62.666666666666664,47,KEA3,0.8514285714285714,4,ATYPICAL,PIKK,DNAPK,PRKDC
PRKG1,72.66666666666667,61,KEA3,0.8028571428571428,4,AGC,PKG,NA,PRKG1
PRKG2,230,219,KEA3,0.26,2,AGC,PKG,NA,PRKG2
PRKX,263,247,KEA3,0.17714285714285713,1,AGC,PKA,NA,PRKX
PRKY,144,148,KEA3,0.4857142857142857,2,AGC,PKA,NA,PRKY
PRPF4B,188,186,KEA3,0.36,2,CMGC,DYRK,PRP4,PRPF4B
PTK2,85.66666666666667,77,KEA3,0.7285714285714285,3,TK,FAK,NA,PTK2
PTK2B,95.66666666666667,91,KEA3,0.6685714285714286,3,TK,FAK,NA,PTK2B
PTK6,103.66666666666667,101,KEA3,0.6371428571428571,3,TK,SRC,SRM,PTK6
PXK,98,94,KEA3,0.66,3,OTHER,SLOB,NA,PXK
RAF1,36,22,KEA3,0.9371428571428572,4,TKL,RAF,RAF,RAF1
RET,93.66666666666667,85,KEA3,0.7,3,TK,RET,NA,RET
RIOK1,278,258,KEA3,0.14285714285714285,1,ATYPICAL,RIO,RIO1,RIOK1
RIPK1,261,246,KEA3,0.18,1,TKL,RIPK,NA,RIPK1
RIPK2,191.5,189,KEA3,0.3485714285714286,2,TKL,RIPK,NA,RIPK2
RIPK3,35.5,20,KEA3,0.9428571428571428,4,TKL,RIPK,NA,RIPK3
ROCK1,35.666666666666664,21,KEA3,0.94,4,AGC,DMPK,ROCK,ROCK1
ROCK2,167.33333333333334,165,KEA3,0.4257142857142857,2,AGC,DMPK,ROCK,ROCK2
RPS6KA1,17,6,KEA3,0.9828571428571429,4,AGC,RSK,RSK,RPS6KA1
RPS6KA2,95,89,KEA3,0.68,3,AGC,RSK,RSK,RPS6KA2
RPS6KA3,26.333333333333332,13,KEA3,0.9628571428571429,4,AGC,RSK,RSK,RPS6KA3
RPS6KA4,130.5,132,KEA3,0.5314285714285715,3,AGC,RSK,MSK,RPS6KA4
RPS6KA5,63,49,KEA3,0.8457142857142858,4,AGC,RSK,MSK,RPS6KA5
RPS6KB1,53.666666666666664,34,KEA3,0.9,4,AGC,RSK,P70,RPS6KB1
RPS6KB2,113,108,KEA3,0.6142857142857143,3,AGC,RSK,P70,RPS6KB2
RPS6KL1,309,283,KEA3,0.07142857142857142,1,AGC,RSKL,NA,RPS6KL1
SCYL1,326,297,KEA3,0.03142857142857143,1,OTHER,SCY1,NA,SCYL1
SCYL2,88.5,81,KEA3,0.7171428571428572,3,OTHER,SCY1,NA,SCYL2
SCYL3,235,223,KEA3,0.24857142857142858,1,OTHER,SCY1,NA,SCYL3
SGK1,82.33333333333333,70,KEA3,0.7657142857142857,4,AGC,SGK,NA,SGK1
SGK2,11,2,KEA3,0.9942857142857143,4,AGC,SGK,NA,SGK2
SGK3,266,250,KEA3,0.16857142857142857,1,AGC,SGK,NA,SGK3
SIK1,203,198,KEA3,0.32285714285714284,2,CAMK,CAMKL,QIK,SIK1
SIK2,302,278,KEA3,0.08571428571428572,1,CAMK,CAMKL,QIK,SIK2
SMG1,329,299,KEA3,0.025714285714285714,1,ATYPICAL,PIKK,SMG1,SMG1
SNRK,214,207,KEA3,0.29714285714285715,2,CAMK,CAMKL,SNRK,SNRK
SRC,61.666666666666664,45,KEA3,0.86,4,TK,SRC,SRCA,SRC
SRMS,319,292,KEA3,0.045714285714285714,1,TK,SRC,SRM,SRMS
SRPK1,95,89,KEA3,0.68,3,CMGC,SRPK,NA,SRPK1
SRPK2,58,38,KEA3,0.8885714285714286,4,CMGC,SRPK,NA,SRPK2
STK10,267,251,KEA3,0.1657142857142857,1,STE,STE20,SLK,STK10
STK11,84.33333333333333,74,KEA3,0.7457142857142857,3,CAMK,CAMKL,LKB,STK11
STK16,64,53,KEA3,0.8342857142857143,4,OTHER,NAK,MPSK,STK16
STK17A,84.5,75,KEA3,0.74,3,CAMK,DAPK,DRAK,STK17A
STK24,162.5,161,KEA3,0.43714285714285717,2,STE,STE20,YSK,STK24
STK25,223.5,215,KEA3,0.2714285714285714,2,STE,STE20,YSK,STK25
STK26,233,221,KEA3,0.2542857142857143,2,STE,STE20,YSK,STK26
STK3,26,12,KEA3,0.9657142857142857,4,STE,STE20,MST,STK3
STK33,256,244,KEA3,0.18571428571428572,1,CAMK,CAMK-UNIQUE,NA,STK33
STK36,241,230,KEA3,0.22857142857142856,1,OTHER,ULK,FUSED,STK36
STK38,179,175,KEA3,0.39714285714285713,2,AGC,NDR,NA,STK38
STK38L,205.5,199,KEA3,0.32,2,AGC,NDR,NA,STK38L
STK39,115,113,KEA3,0.5942857142857143,3,STE,STE20,FRAY,STK39
STK4,89.5,83,KEA3,0.7085714285714285,3,STE,STE20,MST,STK4
STK40,200.5,195,KEA3,0.3314285714285714,2,CAMK,SGK495,NA,STK40
STYK1,198.5,194,KEA3,0.3342857142857143,2,TK,TK-UNIQUE,NA,STYK1
SYK,75.66666666666667,64,KEA3,0.7914285714285715,4,TK,SYK,NA,SYK
TAOK1,303,279,KEA3,0.08285714285714285,1,STE,STE20,TAO,TAOK1
TBK1,67.33333333333333,56,KEA3,0.8257142857142857,4,OTHER,IKK,NA,TBK1
TEC,180,176,KEA3,0.3942857142857143,2,TK,TEC,NA,TEC
TEK,315,288,KEA3,0.05714285714285714,1,TK,TIE,NA,TEK
TESK1,287,265,KEA3,0.12285714285714286,1,TKL,LISK,TESK,TESK1
TESK2,99,96,KEA3,0.6542857142857142,3,TKL,LISK,TESK,TESK2
TGFBR1,201.5,197,KEA3,0.32571428571428573,2,TKL,STKR,TYPE1,TGFBR1
TGFBR2,87.5,79,KEA3,0.7228571428571429,3,TKL,STKR,TYPE2,TGFBR2
TLK1,1,1,KEA3,1,4,OTHER,TLK,NA,TLK1
TNIK,316,289,KEA3,0.054285714285714284,1,STE,STE20,MSN,TNIK
TNK2,139.66666666666666,143,KEA3,0.5,3,TK,ACK,NA,TNK2
TNNI3K,87,78,KEA3,0.7257142857142858,3,TKL,MLK,HH498,TNNI3K
TP53RK,339,308,KEA3,0,1,OTHER,BUD32,NA,TP53RK
TRIB3,150,155,KEA3,0.46285714285714286,2,CAMK,TRBL,NA,TRIB3
TRPM7,211.5,204,KEA3,0.3057142857142857,2,ATYPICAL,ALPHA,CHAK,TRPM7
TTK,140.33333333333334,144,KEA3,0.49714285714285716,2,OTHER,TTK,NA,TTK
TXK,265,249,KEA3,0.17142857142857143,1,TK,TEC,NA,TXK
TYK2,137.33333333333334,139,KEA3,0.5114285714285715,3,TK,JAKA,NA,TYK2
TYRO3,178.5,174,KEA3,0.4,2,TK,AXL,NA,TYRO3
UHMK1,166,164,KEA3,0.42857142857142855,2,OTHER,KIS,NA,UHMK1
ULK1,185,181,KEA3,0.38,2,OTHER,ULK,ULK,ULK1
VRK1,113.66666666666667,110,KEA3,0.6057142857142858,3,CK1,VRK,NA,VRK1
VRK3,247.5,236,KEA3,0.20857142857142857,1,CK1,VRK,NA,VRK3
WEE1,84.5,75,KEA3,0.74,3,OTHER,WEE,NA,WEE1
WNK1,113.66666666666667,110,KEA3,0.6057142857142858,3,OTHER,WNK,NA,WNK1
YES1,112.33333333333333,107,KEA3,0.6171428571428571,3,TK,SRC,SRCA,YES1
ZAP70,97,92,KEA3,0.6657142857142857,3,TK,SYK,NA,ZAP70
NUAK1,2.93854752091281,1,UKA,1,4,CAMK,CAMKL,NUAK,NUAK1
PKC[ALPHA],2.83209218999852,2,UKA,0.9868421052631579,4,AGC,PKC,ALPHA,PRKCA
PKG2,2.7851561519523,3,UKA,0.9736842105263158,4,AGC,PKG,NA,PRKG2
PKG1,2.40011692792631,4,UKA,0.9605263157894737,4,AGC,PKG,NA,PRKG1
DAPK3,2.3101585908625,5,UKA,0.9473684210526315,4,CAMK,DAPK,DAPK,DAPK3
CAMK4,2.0204516252959,6,UKA,0.9342105263157895,4,CAMK,CAMK1,NA,CAMK4
CAMK4,2.0204516252959,6,UKA,0.9342105263157895,4,OTHER,CAMKK,META,CAMKK1
PKC[DELTA],1.83683862502298,7,UKA,0.9210526315789473,4,AGC,PKC,DELTA,PRKCD
PKC[ZETA],1.81667320339837,8,UKA,0.9078947368421053,4,AGC,PKC,IOTA,PRKCZ
PKC[THETA],1.54938143654827,9,UKA,0.8947368421052632,4,AGC,PKC,DELTA,PRKCQ
PRKX,1.51461933028906,10,UKA,0.881578947368421,4,AGC,PKA,NA,PRKX
P70S6K[BETA],1.49729982468944,11,UKA,0.868421052631579,4,AGC,RSK,P70,RPS6KB2
PKC[ETA],1.48022449211254,12,UKA,0.8552631578947368,4,AGC,PKC,ETA,PRKCH
ROCK1,1.30803489723264,13,UKA,0.8421052631578947,4,AGC,DMPK,ROCK,ROCK1
AKT2/PKB[BETA],1.2839966563652,14,UKA,0.8289473684210527,4,AGC,AKT,NA,AKT2
CDK10,1.23334924848181,15,UKA,0.8157894736842105,4,CMGC,CDK,CDK10,CDK10
ROCK2,1.2212880953204,16,UKA,0.8026315789473685,4,AGC,DMPK,ROCK,ROCK2
PIM1,1.13305138255142,17,UKA,0.7894736842105263,4,CAMK,PIM,NA,PIM1
PKA[ALPHA],1.09608563640245,18,UKA,0.7763157894736842,4,AGC,PKA,NA,PRKACA
PKC[EPSILON],1.0691528083175,19,UKA,0.7631578947368421,4,AGC,PKC,ETA,PRKCE
PKC[BETA],1.0602811176459,20,UKA,0.75,4,AGC,PKC,ALPHA,PRKCB
PKN1/PRK1,1.05259022384206,21,UKA,0.7368421052631579,3,AGC,PKN,NA,PKN1
GSK3[BETA],1.01709588220737,22,UKA,0.7236842105263158,3,CMGC,GSK,NA,GSK3B
PKD1,0.961570603959248,23,UKA,0.7105263157894737,3,CAMK,PKD,NA,PRKD1
AKT1/PKB[ALPHA],0.942958024687678,24,UKA,0.6973684210526315,3,AGC,AKT,NA,AKT1
MAPKAPK3,0.918134440962646,25,UKA,0.6842105263157895,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
CDK3,0.907756710046167,26,UKA,0.6710526315789473,3,CMGC,CDK,CDC2,CDK3
PKC[IOTA],0.871626582913613,27,UKA,0.6578947368421053,3,AGC,PKC,IOTA,PRKCI
HGK/ZC1,0.858186803244265,28,UKA,0.6447368421052632,3,STE,STE20,MSN,MAP4K4
RAF1,0.85107667791073,29,UKA,0.631578947368421,3,TKL,RAF,RAF,RAF1
PIM3,0.847711655616944,30,UKA,0.618421052631579,3,CAMK,PIM,NA,PIM3
PKC[GAMMA],0.782926855705015,31,UKA,0.6052631578947368,3,AGC,PKC,ALPHA,PRKCG
CDK7,0.715127300372869,32,UKA,0.5921052631578947,3,CMGC,CDK,CDK7,CDK7
RSKL2,0.705086949831409,33,UKA,0.5789473684210527,3,AGC,RSKL,NA,RPS6KL1
IKK[BETA],0.699143756881606,34,UKA,0.5657894736842105,3,OTHER,IKK,NA,IKBKB
ERK5,0.698640065890507,35,UKA,0.5526315789473685,3,CMGC,MAPK,ERK5,MAPK7
MAPKAPK2,0.652943334633478,36,UKA,0.5394736842105263,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MSK2,0.650885727984566,37,UKA,0.5263157894736842,3,AGC,RSK,MSK,RPS6KA4
PIM2,0.622518900449843,38,UKA,0.5131578947368421,3,CAMK,PIM,NA,PIM2
SGK2,0.609700911289869,39,UKA,0.5,3,AGC,SGK,NA,SGK2
SGK2,0.609700911289869,39,UKA,0.5,3,AGC,SGK,NA,SGK3
PFTAIRE2,0.604011442997821,40,UKA,0.4868421052631579,2,CMGC,CDK,PFTAIRE,CDK15
CK1[EPSILON],0.593269112494834,41,UKA,0.47368421052631576,2,CK1,CK1,CK1-D,CSNK1E
PFTAIRE1,0.592561504221139,42,UKA,0.4605263157894737,2,CMGC,CDK,PFTAIRE,CDK14
AMPK[ALPHA]1,0.545069813318093,43,UKA,0.4473684210526316,2,CAMK,CAMKL,AMPK,PRKAA1
ERK1,0.543377506384279,44,UKA,0.4342105263157895,2,CMGC,MAPK,ERK1,MAPK3
MTOR/FRAP,0.525195359596539,45,UKA,0.42105263157894735,2,ATYPICAL,PIKK,FRAP,MTOR
CDK4,0.521814580993161,46,UKA,0.40789473684210525,2,CMGC,CDK,CDK4,CDK4
CHK2,0.519970048673164,47,UKA,0.39473684210526316,2,CAMK,RAD53,NA,CHEK2
MSK1,0.51366588428174,48,UKA,0.3815789473684211,2,AGC,RSK,MSK,RPS6KA5
MSK1,0.51366588428174,48,UKA,0.3815789473684211,2,CAMK,CAMKL,QIK,SIK1
AURB/AUR1,0.511291386940135,49,UKA,0.3684210526315789,2,OTHER,AUR,NA,AURKB
BRAF,0.510125857789122,50,UKA,0.35526315789473684,2,TKL,RAF,RAF,BRAF
CDK2,0.473762720456892,51,UKA,0.34210526315789475,2,CMGC,CDK,CDC2,CDK2
DAPK2,0.425080206713271,52,UKA,0.32894736842105265,2,CAMK,DAPK,DAPK,DAPK2
P70S6K,0.421544172060158,53,UKA,0.3157894736842105,2,AGC,RSK,P70,RPS6KB1
RSK1/P90RSK,0.413817925810927,54,UKA,0.3026315789473684,2,AGC,RSK,RSK,RPS6KA2
CDC2/CDK1,0.405466023052374,55,UKA,0.2894736842105263,2,CMGC,CDK,CDC2,CDK1
JNK2,0.404120357427449,56,UKA,0.27631578947368424,2,CMGC,MAPK,JNK,MAPK9
AURA/AUR2,0.39303423568835,57,UKA,0.2631578947368421,2,OTHER,AUR,NA,AURKA
CDKL5,0.385136516887144,58,UKA,0.25,2,CMGC,CDKL,NA,CDKL5
PAK1,0.373380459727484,59,UKA,0.23684210526315788,1,STE,STE20,PAKA,PAK1
JNK1,0.369336225775979,60,UKA,0.2236842105263158,1,CMGC,MAPK,JNK,MAPK8
TBK1,0.357139947415508,61,UKA,0.21052631578947367,1,OTHER,IKK,NA,TBK1
P38[DELTA],0.351854749494615,62,UKA,0.19736842105263158,1,CMGC,MAPK,P38,MAPK13
JNK3,0.343315464995114,63,UKA,0.18421052631578946,1,CMGC,MAPK,JNK,MAPK10
ERK2,0.342684031004539,64,UKA,0.17105263157894737,1,CMGC,MAPK,ERK1,MAPK1
IKK[ALPHA],0.322433194003131,65,UKA,0.15789473684210525,1,OTHER,IKK,NA,CHUK
RSK3,0.318451246265589,66,UKA,0.14473684210526316,1,AGC,RSK,RSK,RPS6KA1
RSK2,0.304448281661106,67,UKA,0.13157894736842105,1,AGC,RSK,RSK,RPS6KA3
CHK1,0.291762715207646,68,UKA,0.11842105263157894,1,CAMK,CAMKL,CHK1,CHEK1
IKK[EPSILON],0.28909095994909,69,UKA,0.10526315789473684,1,OTHER,IKK,NA,IKBKE
ANP[ALPHA],0.24912766000407,70,UKA,0.09210526315789473,1,RGC,RGC,NA,NPR1
P38[BETA],0.24378393817361,71,UKA,0.07894736842105263,1,CMGC,MAPK,P38,MAPK11
ADCK3,0.229215714133791,72,UKA,0.06578947368421052,1,ATYPICAL,ABC1,ABC1-A,COQ8A
CK2[ALPHA]1,0.159979266604342,73,UKA,0.05263157894736842,1,CMGC,CK2,NA,CSNK2A1
MAPK14,0.15692131589237,74,UKA,0.039473684210526314,1,CMGC,MAPK,P38,MAPK14
CK1[ALPHA],0.13924527072129,75,UKA,0.02631578947368421,1,CK1,CK1,CK1-A,CSNK1A1
PRKY,0.131078265853314,76,UKA,0.013157894736842105,1,AGC,PKA,NA,PRKY
ATR,0.0149042006247705,77,UKA,0,1,ATYPICAL,PIKK,ATR,ATR
NMO,-2.5858333333333334,1,KRSA,0.9885297184567258,4,CMGC,MAPK,NMO,NLK
PKCH,2.404166666666667,2,KRSA,0.9760166840458812,4,AGC,PKC,ETA,PRKCE
PKCH,2.404166666666667,2,KRSA,0.9760166840458812,4,AGC,PKC,ETA,PRKCH
AKT,2.165,3,KRSA,0.9635036496350365,4,AGC,AKT,NA,AKT1
AKT,2.165,3,KRSA,0.9635036496350365,4,AGC,AKT,NA,AKT2
AKT,2.165,3,KRSA,0.9635036496350365,4,AGC,AKT,NA,AKT3
PLK,-1.8725,4,KRSA,0.9509906152241918,4,OTHER,PLK,PLK1,PLK1
PLK,-1.8725,4,KRSA,0.9509906152241918,4,OTHER,PLK,PLK2,PLK2
PLK,-1.8725,4,KRSA,0.9509906152241918,4,OTHER,PLK,PLK2,PLK3
PLK,-1.8725,4,KRSA,0.9509906152241918,4,OTHER,PLK,SAK,PLK4
PLK,-1.8725,4,KRSA,0.9509906152241918,4,NA,NA,NA,PLK5
PAKB,1.525,8,KRSA,0.9009384775808134,4,STE,STE20,PAKB,PAK4
PAKB,1.525,8,KRSA,0.9009384775808134,4,STE,STE20,PAKB,PAK5
PAKB,1.525,8,KRSA,0.9009384775808134,4,STE,STE20,PAKB,PAK6
PKN,1.3758333333333332,12,KRSA,0.8508863399374348,4,AGC,PKN,NA,PKN1
PKN,1.3758333333333332,12,KRSA,0.8508863399374348,4,AGC,PKN,NA,PKN2
PKN,1.3758333333333332,12,KRSA,0.8508863399374348,4,AGC,PKN,NA,PKN3
SGK,1.635,6,KRSA,0.9259645464025026,4,AGC,SGK,NA,SGK1
SGK,1.635,6,KRSA,0.9259645464025026,4,AGC,SGK,NA,SGK2
SGK,1.635,6,KRSA,0.9259645464025026,4,AGC,SGK,NA,SGK3
STE7,-1.4216666666666666,10,KRSA,0.8759124087591241,4,STE,STE7,MEK1,MAP2K1
STE7,-1.4216666666666666,10,KRSA,0.8759124087591241,4,STE,STE7,MEK1,MAP2K2
STE7,-1.4216666666666666,10,KRSA,0.8759124087591241,4,STE,STE7,MEK3,MAP2K3
STE7,-1.4216666666666666,10,KRSA,0.8759124087591241,4,STE,STE7,MEK4,MAP2K4
STE7,-1.4216666666666666,10,KRSA,0.8759124087591241,4,STE,STE7,MEK5,MAP2K5
STE7,-1.4216666666666666,10,KRSA,0.8759124087591241,4,STE,STE7,MEK3,MAP2K6
STE7,-1.4216666666666666,10,KRSA,0.8759124087591241,4,STE,STE7,MEK7,MAP2K7
RAD53,1.3316666666666666,14,KRSA,0.8258602711157456,4,CAMK,RAD53,NA,CHEK2
PRKDC,-1.7433333333333334,5,KRSA,0.9384775808133472,4,ATYPICAL,PIKK,DNAPK,PRKDC
ATM,-1.524166666666667,9,KRSA,0.8884254431699687,4,ATYPICAL,PIKK,ATM,ATM
CK2,-1.2575,17,KRSA,0.7883211678832117,4,CMGC,CK2,NA,CSNK2A1
CK2,-1.2575,17,KRSA,0.7883211678832117,4,CMGC,CK2,NA,CSNK2A2
CK2,-1.2575,17,KRSA,0.7883211678832117,4,NA,NA,NA,CSNK2A3
DMPK,1.5533333333333332,7,KRSA,0.913451511991658,4,AGC,DMPK,GEK,CDC42BPA
DMPK,1.5533333333333332,7,KRSA,0.913451511991658,4,AGC,DMPK,GEK,CDC42BPB
DMPK,1.5533333333333332,7,KRSA,0.913451511991658,4,AGC,DMPK,GEK,CDC42BPG
DMPK,1.5533333333333332,7,KRSA,0.913451511991658,4,AGC,DMPK,CRIK,CIT
DMPK,1.5533333333333332,7,KRSA,0.913451511991658,4,AGC,DMPK,GEK,DMPK
DMPK,1.5533333333333332,7,KRSA,0.913451511991658,4,AGC,DMPK,ROCK,ROCK1
DMPK,1.5533333333333332,7,KRSA,0.913451511991658,4,AGC,DMPK,ROCK,ROCK2
BARK2,-1.3125,15,KRSA,0.8133472367049009,4,AGC,GRK,BARK,GRK3
KHS,1.393333333333333,11,KRSA,0.8633993743482794,4,STE,STE20,KHS,MAP4K1
KHS,1.393333333333333,11,KRSA,0.8633993743482794,4,STE,STE20,KHS,MAP4K2
KHS,1.393333333333333,11,KRSA,0.8633993743482794,4,STE,STE20,KHS,MAP4K3
KHS,1.393333333333333,11,KRSA,0.8633993743482794,4,STE,STE20,KHS,MAP4K5
TAO,1.3658333333333332,13,KRSA,0.8383733055265902,4,STE,STE20,TAO,TAOK1
TAO,1.3658333333333332,13,KRSA,0.8383733055265902,4,STE,STE20,TAO,TAOK2
TAO,1.3658333333333332,13,KRSA,0.8383733055265902,4,STE,STE20,TAO,TAOK3
BRSK,0.7891666666666666,36,KRSA,0.5505735140771637,3,CAMK,CAMKL,BRSK,BRSK1
BRSK,0.7891666666666666,36,KRSA,0.5505735140771637,3,CAMK,CAMKL,BRSK,BRSK2
PKCD,-1.284166666666667,16,KRSA,0.8008342022940563,4,AGC,PKC,DELTA,PRKCD
PKCD,-1.284166666666667,16,KRSA,0.8008342022940563,4,AGC,PKC,DELTA,PRKCQ
WNK,1.1558333333333333,22,KRSA,0.7257559958289885,3,OTHER,WNK,NA,WNK1
WNK,1.1558333333333333,22,KRSA,0.7257559958289885,3,OTHER,WNK,NA,WNK2
WNK,1.1558333333333333,22,KRSA,0.7257559958289885,3,OTHER,WNK,NA,WNK3
WNK,1.1558333333333333,22,KRSA,0.7257559958289885,3,OTHER,WNK,NA,WNK4
STE11,-1.255,18,KRSA,0.7758081334723671,4,STE,STE11,MEKK1,MAP3K1
STE11,-1.255,18,KRSA,0.7758081334723671,4,STE,STE11,ASK,MAP3K15
STE11,-1.255,18,KRSA,0.7758081334723671,4,STE,STE11,MEKK2,MAP3K2
STE11,-1.255,18,KRSA,0.7758081334723671,4,STE,STE11,MEKK2,MAP3K3
STE11,-1.255,18,KRSA,0.7758081334723671,4,STE,STE11,MEKK4,MAP3K4
STE11,-1.255,18,KRSA,0.7758081334723671,4,STE,STE11,ASK,MAP3K5
STE11,-1.255,18,KRSA,0.7758081334723671,4,STE,STE11,ASK,MAP3K6
STE11,-1.255,18,KRSA,0.7758081334723671,4,TKL,MLK,TAK1,MAP3K7
NUAK,-1.0758333333333334,23,KRSA,0.7132429614181439,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-1.0758333333333334,23,KRSA,0.7132429614181439,3,CAMK,CAMKL,NUAK,NUAK2
NAK,-1.0725,24,KRSA,0.7007299270072993,3,OTHER,NAK,BIKE,AAK1
NAK,-1.0725,24,KRSA,0.7007299270072993,3,OTHER,NAK,BIKE,BMP2K
NAK,-1.0725,24,KRSA,0.7007299270072993,3,OTHER,NAK,GAK,GAK
NAK,-1.0725,24,KRSA,0.7007299270072993,3,OTHER,NAK,MPSK,STK16
PIM,1.195,20,KRSA,0.7507820646506778,4,CAMK,PIM,NA,PIM1
PIM,1.195,20,KRSA,0.7507820646506778,4,CAMK,PIM,NA,PIM2
PIM,1.195,20,KRSA,0.7507820646506778,4,CAMK,PIM,NA,PIM3
TLK,-1.0625,26,KRSA,0.67570385818561,3,OTHER,TLK,NA,TLK1
TLK,-1.0625,26,KRSA,0.67570385818561,3,OTHER,TLK,NA,TLK2
DYRK,-1.1841666666666666,21,KRSA,0.7382690302398331,3,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-1.1841666666666666,21,KRSA,0.7382690302398331,3,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-1.1841666666666666,21,KRSA,0.7382690302398331,3,CMGC,DYRK,DYRK2,DYRK2
DYRK,-1.1841666666666666,21,KRSA,0.7382690302398331,3,CMGC,DYRK,DYRK2,DYRK3
DYRK,-1.1841666666666666,21,KRSA,0.7382690302398331,3,CMGC,DYRK,DYRK2,DYRK4
DYRK,-1.1841666666666666,21,KRSA,0.7382690302398331,3,CMGC,DYRK,HIPK,HIPK1
DYRK,-1.1841666666666666,21,KRSA,0.7382690302398331,3,CMGC,DYRK,HIPK,HIPK2
DYRK,-1.1841666666666666,21,KRSA,0.7382690302398331,3,CMGC,DYRK,HIPK,HIPK3
DYRK,-1.1841666666666666,21,KRSA,0.7382690302398331,3,CMGC,DYRK,HIPK,HIPK4
DYRK,-1.1841666666666666,21,KRSA,0.7382690302398331,3,CMGC,DYRK,PRP4,PRPF4B
CK1,-0.6416666666666667,50,KRSA,0.3753910323253389,2,CK1,CK1,CK1-A,CSNK1A1
CK1,-0.6416666666666667,50,KRSA,0.3753910323253389,2,CK1,CK1,CK1-A,CSNK1A1L
CK1,-0.6416666666666667,50,KRSA,0.3753910323253389,2,CK1,CK1,CK1-D,CSNK1D
CK1,-0.6416666666666667,50,KRSA,0.3753910323253389,2,CK1,CK1,CK1-D,CSNK1E
CK1,-0.6416666666666667,50,KRSA,0.3753910323253389,2,CK1,CK1,CK1-G,CSNK1G1
CK1,-0.6416666666666667,50,KRSA,0.3753910323253389,2,CK1,CK1,CK1-G,CSNK1G2
CK1,-0.6416666666666667,50,KRSA,0.3753910323253389,2,CK1,CK1,CK1-G,CSNK1G3
CK1,-0.6416666666666667,50,KRSA,0.3753910323253389,2,CK1,TTBK,NA,TTBK1
CK1,-0.6416666666666667,50,KRSA,0.3753910323253389,2,CK1,TTBK,NA,TTBK2
CK1,-0.6416666666666667,50,KRSA,0.3753910323253389,2,CK1,VRK,NA,VRK3
TTK,-1.0708333333333333,25,KRSA,0.6882168925964547,3,OTHER,TTK,NA,TTK
PHK,-0.8466666666666667,33,KRSA,0.5881126173096975,3,CAMK,PHK,NA,PHKG1
PHK,-0.8466666666666667,33,KRSA,0.5881126173096975,3,CAMK,PHK,NA,PHKG2
PKD,-0.585,56,KRSA,0.30031282586027114,2,CAMK,PKD,NA,PRKD1
